# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
1.120000e+02 9.033589e-08 1.066740e-07 8.130259e-08 4.242317e-06 1.029347e-07 4.542435e-08 2.557091e-08 1.819509e-07 2.638169e-07 1.922259e-07 1.429435e-06 3.494063e-08 2.956639e-08 2.412836e-08
1.130000e+02 9.045286e-08 1.073571e-07 8.172282e-08 4.242665e-06 1.029527e-07 4.555875e-08 2.564939e-08 1.820493e-07 2.647822e-07 1.927626e-07 1.429828e-06 3.495710e-08 2.959086e-08 2.415091e-08
1.140000e+02 9.057060e-08 1.080507e-07 8.214883e-08 4.243015e-06 1.029709e-07 4.569442e-08 2.572864e-08 1.821484e-07 2.657588e-07 1.933051e-07 1.430224e-06 3.497371e-08 2.961552e-08 2.417365e-08
1.150000e+02 9.068913e-08 1.087549e-07 8.258069e-08 4.243370e-06 1.029892e-07 4.583136e-08 2.580865e-08 1.822480e-07 2.667469e-07 1.938533e-07 1.430624e-06 3.499045e-08 2.964038e-08 2.419657e-08
1.160000e+02 9.080842e-08 1.094700e-07 8.301845e-08 4.243728e-06 1.030078e-07 4.596958e-08 2.588944e-08 1.823483e-07 2.677464e-07 1.944073e-07 1.431027e-06 3.500733e-08 2.966542e-08 2.421967e-08
1.170000e+02 9.092849e-08 1.101960e-07 8.346219e-08 4.244090e-06 1.030266e-07 4.610906e-08 2.597100e-08 1.824491e-07 2.687575e-07 1.949671e-07 1.431434e-06 3.502435e-08 2.969065e-08 2.424295e-08
1.180000e+02 9.104931e-08 1.109332e-07 8.391195e-08 4.244455e-06 1.030455e-07 4.624982e-08 2.605333e-08 1.825506e-07 2.697802e-07 1.955327e-07 1.431844e-06 3.504150e-08 2.971607e-08 2.426641e-08
1.190000e+02 9.117090e-08 1.116816e-07 8.436781e-08 4.244824e-06 1.030646e-07 4.639185e-08 2.613643e-08 1.826527e-07 2.708146e-07 1.961042e-07 1.432257e-06 3.505879e-08 2.974168e-08 2.429005e-08
1.200000e+02 9.129323e-08 1.124415e-07 8.482984e-08 4.245197e-06 1.030840e-07 4.653515e-08 2.622031e-08 1.827553e-07 2.718609e-07 1.966816e-07 1.432674e-06 3.507622e-08 2.976748e-08 2.431387e-08
1.210000e+02 9.141632e-08 1.132130e-07 8.529809e-08 4.245573e-06 1.031035e-07 4.667972e-08 2.630497e-08 1.828586e-07 2.729190e-07 1.972649e-07 1.433095e-06 3.509378e-08 2.979347e-08 2.433787e-08
1.220000e+02 9.154014e-08 1.139962e-07 8.577263e-08 4.245954e-06 1.031233e-07 4.682555e-08 2.639040e-08 1.829624e-07 2.739890e-07 1.978541e-07 1.433519e-06 3.511147e-08 2.981964e-08 2.436205e-08
1.230000e+02 9.166470e-08 1.147915e-07 8.625353e-08 4.246337e-06 1.031432e-07 4.697265e-08 2.647661e-08 1.830668e-07 2.750711e-07 1.984493e-07 1.433946e-06 3.512930e-08 2.984599e-08 2.438640e-08
1.240000e+02 9.178997e-08 1.155988e-07 8.674085e-08 4.246725e-06 1.031634e-07 4.712101e-08 2.656359e-08 1.831718e-07 2.761653e-07 1.990505e-07 1.434377e-06 3.514727e-08 2.987254e-08 2.441093e-08
1.250000e+02 9.191598e-08 1.164185e-07 8.723467e-08 4.247116e-06 1.031837e-07 4.727064e-08 2.665136e-08 1.832774e-07 2.772718e-07 1.996576e-07 1.434811e-06 3.516537e-08 2.989926e-08 2.443564e-08
1.260000e+02 9.204269e-08 1.172506e-07 8.773506e-08 4.247511e-06 1.032043e-07 4.742153e-08 2.673990e-08 1.833835e-07 2.783905e-07 2.002708e-07 1.435249e-06 3.518361e-08 2.992617e-08 2.446052e-08
1.270000e+02 9.217013e-08 1.180954e-07 8.824208e-08 4.247909e-06 1.032251e-07 4.757367e-08 2.682923e-08 1.834902e-07 2.795215e-07 2.008900e-07 1.435690e-06 3.520198e-08 2.995327e-08 2.448558e-08
1.280000e+02 9.229825e-08 1.189531e-07 8.875580e-08 4.248311e-06 1.032460e-07 4.772707e-08 2.691934e-08 1.835975e-07 2.806651e-07 2.015153e-07 1.436135e-06 3.522049e-08 2.998054e-08 2.451082e-08
1.290000e+02 9.242708e-08 1.198239e-07 8.927630e-08 4.248717e-06 1.032672e-07 4.788172e-08 2.701023e-08 1.837053e-07 2.818211e-07 2.021468e-07 1.436583e-06 3.523913e-08 3.000800e-08 2.453623e-08
1.300000e+02 9.255659e-08 1.207078e-07 8.980364e-08 4.249127e-06 1.032886e-07 4.803763e-08 2.710190e-08 1.838137e-07 2.829898e-07 2.027843e-07 1.437034e-06 3.525791e-08 3.003564e-08 2.456181e-08
1.310000e+02 9.268678e-08 1.216053e-07 9.033791e-08 4.249540e-06 1.033102e-07 4.819478e-08 2.719435e-08 1.839226e-07 2.841713e-07 2.034280e-07 1.437489e-06 3.527682e-08 3.006346e-08 2.458757e-08
1.320000e+02 9.281765e-08 1.225163e-07 9.087917e-08 4.249957e-06 1.033320e-07 4.835318e-08 2.728758e-08 1.840321e-07 2.853655e-07 2.040779e-07 1.437948e-06 3.529587e-08 3.009146e-08 2.461349e-08
1.330000e+02 9.294918e-08 1.234413e-07 9.142749e-08 4.250378e-06 1.033540e-07 4.851282e-08 2.738160e-08 1.841422e-07 2.865726e-07 2.047339e-07 1.438410e-06 3.531505e-08 3.011964e-08 2.463960e-08
1.340000e+02 9.308137e-08 1.243803e-07 9.198296e-08 4.250803e-06 1.033763e-07 4.867370e-08 2.747640e-08 1.842528e-07 2.877927e-07 2.053962e-07 1.438875e-06 3.533437e-08 3.014800e-08 2.466587e-08
1.350000e+02 9.321421e-08 1.253336e-07 9.254565e-08 4.251231e-06 1.033987e-07 4.883581e-08 2.757199e-08 1.843639e-07 2.890259e-07 2.060648e-07 1.439344e-06 3.535382e-08 3.017654e-08 2.469232e-08
1.360000e+02 9.334769e-08 1.263014e-07 9.311563e-08 4.251663e-06 1.034214e-07 4.899916e-08 2.766836e-08 1.844755e-07 2.902722e-07 2.067396e-07 1.439816e-06 3.537341e-08 3.020525e-08 2.471893e-08
1.370000e+02 9.348182e-08 1.272839e-07 9.369298e-08 4.252099e-06 1.034443e-07 4.916373e-08 2.776551e-08 1.845877e-07 2.915319e-07 2.074207e-07 1.440292e-06 3.539313e-08 3.023414e-08 2.474572e-08
1.380000e+02 9.361656e-08 1.282814e-07 9.427778e-08 4.252539e-06 1.034674e-07 4.932953e-08 2.786344e-08 1.847004e-07 2.928048e-07 2.081082e-07 1.440771e-06 3.541298e-08 3.026321e-08 2.477268e-08
1.390000e+02 9.375193e-08 1.292940e-07 9.487010e-08 4.252983e-06 1.034907e-07 4.949655e-08 2.796215e-08 1.848136e-07 2.940913e-07 2.088020e-07 1.441253e-06 3.543297e-08 3.029245e-08 2.479980e-08
1.400000e+02 9.388791e-08 1.303221e-07 9.547004e-08 4.253430e-06 1.035143e-07 4.966478e-08 2.806165e-08 1.849273e-07 2.953912e-07 2.095021e-07 1.441739e-06 3.545310e-08 3.032186e-08 2.482710e-08
1.410000e+02 9.402450e-08 1.313659e-07 9.607765e-08 4.253882e-06 1.035381e-07 4.983423e-08 2.816193e-08 1.850416e-07 2.967048e-07 2.102087e-07 1.442229e-06 3.547336e-08 3.035146e-08 2.485456e-08
1.420000e+02 9.416168e-08 1.324255e-07 9.669304e-08 4.254337e-06 1.035621e-07 5.000487e-08 2.826299e-08 1.851563e-07 2.980322e-07 2.109217e-07 1.442722e-06 3.549375e-08 3.038122e-08 2.488219e-08
1.430000e+02 9.429946e-08 1.335013e-07 9.731626e-08 4.254796e-06 1.035863e-07 5.017672e-08 2.836484e-08 1.852715e-07 2.993733e-07 2.116411e-07 1.443218e-06 3.551428e-08 3.041116e-08 2.490998e-08
1.440000e+02 9.443782e-08 1.345935e-07 9.794742e-08 4.255259e-06 1.036108e-07 5.034977e-08 2.846746e-08 1.853873e-07 3.007284e-07 2.123670e-07 1.443718e-06 3.553494e-08 3.044126e-08 2.493795e-08
1.450000e+02 9.457675e-08 1.357024e-07 9.858658e-08 4.255726e-06 1.036355e-07 5.052400e-08 2.857086e-08 1.855035e-07 3.020976e-07 2.130994e-07 1.444221e-06 3.555574e-08 3.047154e-08 2.496607e-08
1.460000e+02 9.471624e-08 1.368282e-07 9.923383e-08 4.256197e-06 1.036604e-07 5.069941e-08 2.867504e-08 1.856202e-07 3.034808e-07 2.138383e-07 1.444728e-06 3.557667e-08 3.050199e-08 2.499437e-08
1.470000e+02 9.485629e-08 1.379712e-07 9.988926e-08 4.256672e-06 1.036856e-07 5.087601e-08 2.878000e-08 1.857374e-07 3.048783e-07 2.145838e-07 1.445238e-06 3.559773e-08 3.053261e-08 2.502282e-08
1.480000e+02 9.499689e-08 1.391317e-07 1.005529e-07 4.257150e-06 1.037110e-07 5.105377e-08 2.888573e-08 1.858551e-07 3.062902e-07 2.153358e-07 1.445751e-06 3.561893e-08 3.056340e-08 2.505145e-08
1.490000e+02 9.513803e-08 1.403099e-07 1.012250e-07 4.257633e-06 1.037366e-07 5.123270e-08 2.899224e-08 1.859733e-07 3.077164e-07 2.160944e-07 1.446268e-06 3.564026e-08 3.059436e-08 2.508023e-08
1.500000e+02 9.527970e-08 1.415062e-07 1.019054e-07 4.258120e-06 1.037625e-07 5.141278e-08 2.909952e-08 1.860919e-07 3.091572e-07 2.168596e-07 1.446788e-06 3.566173e-08 3.062549e-08 2.510917e-08
1.510000e+02 9.542189e-08 1.427207e-07 1.025944e-07 4.258611e-06 1.037886e-07 5.159402e-08 2.920757e-08 1.862110e-07 3.106126e-07 2.176315e-07 1.447312e-06 3.568333e-08 3.065678e-08 2.513828e-08
1.520000e+02 9.556460e-08 1.439539e-07 1.032919e-07 4.259106e-06 1.038150e-07 5.177640e-08 2.931640e-08 1.863305e-07 3.120828e-07 2.184100e-07 1.447839e-06 3.570506e-08 3.068824e-08 2.516755e-08
1.530000e+02 9.570781e-08 1.452060e-07 1.039982e-07 4.259605e-06 1.038416e-07 5.195991e-08 2.942599e-08 1.864505e-07 3.135678e-07 2.191953e-07 1.448370e-06 3.572693e-08 3.071986e-08 2.519698e-08
1.540000e+02 9.585151e-08 1.464773e-07 1.047132e-07 4.260108e-06 1.038684e-07 5.214455e-08 2.953635e-08 1.865710e-07 3.150678e-07 2.199872e-07 1.448904e-06 3.574894e-08 3.075165e-08 2.522657e-08
1.550000e+02 9.599571e-08 1.477682e-07 1.054370e-07 4.260615e-06 1.038955e-07 5.233031e-08 2.964748e-08 1.866919e-07 3.165828e-07 2.207858e-07 1.449441e-06 3.577107e-08 3.078360e-08 2.525631e-08
1.560000e+02 9.614038e-08 1.490789e-07 1.061698e-07 4.261126e-06 1.039229e-07 5.251718e-08 2.975936e-08 1.868132e-07 3.181130e-07 2.215912e-07 1.449982e-06 3.579334e-08 3.081572e-08 2.528622e-08
1.570000e+02 9.628552e-08 1.504097e-07 1.069117e-07 4.261642e-06 1.039505e-07 5.270515e-08 2.987201e-08 1.869350e-07 3.196584e-07 2.224034e-07 1.450526e-06 3.581574e-08 3.084800e-08 2.531628e-08
1.580000e+02 9.643112e-08 1.517611e-07 1.076626e-07 4.262162e-06 1.039784e-07 5.289421e-08 2.998542e-08 1.870572e-07 3.212193e-07 2.232224e-07 1.451074e-06 3.583828e-08 3.088044e-08 2.534650e-08
1.590000e+02 9.657717e-08 1.531333e-07 1.084227e-07 4.262685e-06 1.040065e-07 5.308436e-08 3.009958e-08 1.871798e-07 3.227956e-07 2.240481e-07 1.451625e-06 3.586095e-08 3.091304e-08 2.537688e-08
1.600000e+02 9.672366e-08 1.545266e-07 1.091922e-07 4.263214e-06 1.040349e-07 5.327558e-08 3.021449e-08 1.873028e-07 3.243875e-07 2.248808e-07 1.452180e-06 3.588376e-08 3.094580e-08 2.540741e-08
1.610000e+02 9.687058e-08 1.559414e-07 1.099710e-07 4.263746e-06 1.040635e-07 5.346786e-08 3.033015e-08 1.874263e-07 3.259951e-07 2.257203e-07 1.452738e-06 3.590669e-08 3.097872e-08 2.543809e-08
1.620000e+02 9.701792e-08 1.573781e-07 1.107592e-07 4.264283e-06 1.040925e-07 5.366120e-08 3.044656e-08 1.875502e-07 3.276185e-07 2.265666e-07 1.453299e-06 3.592977e-08 3.101180e-08 2.546893e-08
1.630000e+02 9.716567e-08 1.588370e-07 1.115570e-07 4.264824e-06 1.041216e-07 5.385558e-08 3.056371e-08 1.876744e-07 3.292579e-07 2.274199e-07 1.453864e-06 3.595297e-08 3.104504e-08 2.549992e-08
1.640000e+02 9.731382e-08 1.603185e-07 1.123645e-07 4.265369e-06 1.041511e-07 5.405099e-08 3.068160e-08 1.877991e-07 3.309132e-07 2.282801e-07 1.454432e-06 3.597631e-08 3.107843e-08 2.553106e-08
1.650000e+02 9.746237e-08 1.618230e-07 1.131816e-07 4.265918e-06 1.041808e-07 5.424743e-08 3.080022e-08 1.879241e-07 3.325848e-07 2.291472e-07 1.455004e-06 3.599978e-08 3.111198e-08 2.556236e-08
1.660000e+02 9.761129e-08 1.633507e-07 1.140086e-07 4.266472e-06 1.042108e-07 5.444487e-08 3.091958e-08 1.880496e-07 3.342726e-07 2.300213e-07 1.455578e-06 3.602338e-08 3.114569e-08 2.559380e-08
1.670000e+02 9.776060e-08 1.649022e-07 1.148455e-07 4.267031e-06 1.042411e-07 5.464331e-08 3.103966e-08 1.881754e-07 3.359767e-07 2.309024e-07 1.456157e-06 3.604712e-08 3.117955e-08 2.562540e-08
1.680000e+02 9.791025e-08 1.664777e-07 1.156923e-07 4.267594e-06 1.042716e-07 5.484274e-08 3.116047e-08 1.883016e-07 3.376973e-07 2.317905e-07 1.456739e-06 3.607099e-08 3.121357e-08 2.565714e-08
1.690000e+02 9.806027e-08 1.680778e-07 1.165493e-07 4.268161e-06 1.043024e-07 5.504314e-08 3.128200e-08 1.884282e-07 3.394346e-07 2.326856e-07 1.457324e-06 3.609500e-08 3.124774e-08 2.568903e-08
1.700000e+02 9.821062e-08 1.697027e-07 1.174163e-07 4.268733e-06 1.043335e-07 5.524450e-08 3.140424e-08 1.885551e-07 3.411885e-07 2.335877e-07 1.457913e-06 3.611913e-08 3.128206e-08 2.572107e-08
1.710000e+02 9.836130e-08 1.713530e-07 1.182937e-07 4.269309e-06 1.043649e-07 5.544681e-08 3.152719e-08 1.886824e-07 3.429593e-07 2.344969e-07 1.458505e-06 3.614340e-08 3.131653e-08 2.575326e-08
1.720000e+02 9.851231e-08 1.730289e-07 1.191813e-07 4.269890e-06 1.043966e-07 5.565005e-08 3.165085e-08 1.888101e-07 3.447470e-07 2.354131e-07 1.459100e-06 3.616781e-08 3.135116e-08 2.578559e-08
1.730000e+02 9.866363e-08 1.747310e-07 1.200794e-07 4.270475e-06 1.044285e-07 5.585421e-08 3.177520e-08 1.889381e-07 3.465518e-07 2.363365e-07 1.459699e-06 3.619234e-08 3.138593e-08 2.581806e-08
1.740000e+02 9.881524e-08 1.764597e-07 1.209879e-07 4.271065e-06 1.044608e-07 5.605928e-08 3.190025e-08 1.890664e-07 3.483737e-07 2.372669e-07 1.460301e-06 3.621701e-08 3.142085e-08 2.585068e-08
1.750000e+02 9.896716e-08 1.782154e-07 1.219070e-07 4.271660e-06 1.044933e-07 5.626524e-08 3.202599e-08 1.891951e-07 3.502129e-07 2.382045e-07 1.460907e-06 3.624181e-08 3.145592e-08 2.588345e-08
1.760000e+02 9.911934e-08 1.799985e-07 1.228368e-07 4.272259e-06 1.045261e-07 5.647208e-08 3.215241e-08 1.893241e-07 3.520695e-07 2.391492e-07 1.461516e-06 3.626674e-08 3.149114e-08 2.591635e-08
1.770000e+02 9.927180e-08 1.818095e-07 1.237774e-07 4.272863e-06 1.045593e-07 5.667978e-08 3.227951e-08 1.894535e-07 3.539437e-07 2.401011e-07 1.462128e-06 3.629181e-08 3.152651e-08 2.594939e-08
1.780000e+02 9.942451e-08 1.836489e-07 1.247287e-07 4.273471e-06 1.045927e-07 5.688833e-08 3.240727e-08 1.895831e-07 3.558354e-07 2.410601e-07 1.462744e-06 3.631701e-08 3.156202e-08 2.598258e-08
1.790000e+02 9.957748e-08 1.855170e-07 1.256909e-07 4.274085e-06 1.046264e-07 5.709771e-08 3.253570e-08 1.897131e-07 3.577450e-07 2.420263e-07 1.463363e-06 3.634234e-08 3.159768e-08 2.601590e-08
1.800000e+02 9.973067e-08 1.874145e-07 1.266642e-07 4.274703e-06 1.046604e-07 5.730790e-08 3.266479e-08 1.898434e-07 3.596723e-07 2.429997e-07 1.463986e-06 3.636780e-08 3.163348e-08 2.604937e-08
1.810000e+02 9.988410e-08 1.893418e-07 1.276484e-07 4.275326e-06 1.046948e-07 5.751889e-08 3.279452e-08 1.899740e-07 3.616177e-07 2.439803e-07 1.464612e-06 3.639340e-08 3.166942e-08 2.608297e-08
1.820000e+02 1.000377e-07 1.912993e-07 1.286438e-07 4.275954e-06 1.047294e-07 5.773067e-08 3.292490e-08 1.901049e-07 3.635812e-07 2.449681e-07 1.465241e-06 3.641913e-08 3.170551e-08 2.611670e-08
1.830000e+02 1.001916e-07 1.932876e-07 1.296504e-07 4.276586e-06 1.047644e-07 5.794321e-08 3.305591e-08 1.902361e-07 3.655629e-07 2.459631e-07 1.465874e-06 3.644499e-08 3.174173e-08 2.615058e-08
1.840000e+02 1.003456e-07 1.953071e-07 1.306683e-07 4.277224e-06 1.047996e-07 5.815649e-08 3.318754e-08 1.903675e-07 3.675629e-07 2.469654e-07 1.466510e-06 3.647098e-08 3.177810e-08 2.618458e-08
1.850000e+02 1.004998e-07 1.973584e-07 1.316975e-07 4.277866e-06 1.048352e-07 5.837051e-08 3.331980e-08 1.904993e-07 3.695813e-07 2.479750e-07 1.467150e-06 3.649710e-08 3.181461e-08 2.621872e-08
1.860000e+02 1.006542e-07 1.994419e-07 1.327382e-07 4.278513e-06 1.048711e-07 5.858524e-08 3.345266e-08 1.906313e-07 3.716184e-07 2.489917e-07 1.467793e-06 3.652336e-08 3.185126e-08 2.625299e-08
1.870000e+02 1.008087e-07 2.015583e-07 1.337903e-07 4.279166e-06 1.049073e-07 5.880066e-08 3.358612e-08 1.907636e-07 3.736741e-07 2.500158e-07 1.468439e-06 3.654975e-08 3.188804e-08 2.628740e-08
1.880000e+02 1.009634e-07 2.037080e-07 1.348539e-07 4.279823e-06 1.049438e-07 5.901675e-08 3.372017e-08 1.908962e-07 3.757486e-07 2.510471e-07 1.469089e-06 3.657627e-08 3.192496e-08 2.632193e-08
1.890000e+02 1.011182e-07 2.058915e-07 1.359292e-07 4.280486e-06 1.049806e-07 5.923351e-08 3.385481e-08 1.910290e-07 3.778420e-07 2.520857e-07 1.469742e-06 3.660292e-08 3.196202e-08 2.635659e-08
1.900000e+02 1.012731e-07 2.081095e-07 1.370161e-07 4.281153e-06 1.050178e-07 5.945089e-08 3.399002e-08 1.911620e-07 3.799545e-07 2.531316e-07 1.470399e-06 3.662970e-08 3.199922e-08 2.639139e-08
1.910000e+02 1.014282e-07 2.103624e-07 1.381148e-07 4.281826e-06 1.050553e-07 5.966890e-08 3.412579e-08 1.912953e-07 3.820861e-07 2.541848e-07 1.471059e-06 3.665662e-08 3.203655e-08 2.642631e-08
1.920000e+02 1.015833e-07 2.126509e-07 1.392252e-07 4.282504e-06 1.050931e-07 5.988750e-08 3.426211e-08 1.914289e-07 3.842370e-07 2.552453e-07 1.471722e-06 3.668366e-08 3.207401e-08 2.646135e-08
1.930000e+02 1.017385e-07 2.149754e-07 1.403475e-07 4.283187e-06 1.051313e-07 6.010667e-08 3.439897e-08 1.915627e-07 3.864072e-07 2.563131e-07 1.472389e-06 3.671084e-08 3.211160e-08 2.649652e-08
1.940000e+02 1.018938e-07 2.173366e-07 1.414817e-07 4.283875e-06 1.051697e-07 6.032640e-08 3.453637e-08 1.916967e-07 3.885969e-07 2.573882e-07 1.473059e-06 3.673815e-08 3.214933e-08 2.653182e-08
1.950000e+02 1.020492e-07 2.197350e-07 1.426278e-07 4.284568e-06 1.052086e-07 6.054667e-08 3.467428e-08 1.918309e-07 3.908063e-07 2.584706e-07 1.473732e-06 3.676559e-08 3.218719e-08 2.656724e-08
1.960000e+02 1.022046e-07 2.221712e-07 1.437859e-07 4.285267e-06 1.052477e-07 6.076744e-08 3.481270e-08 1.919653e-07 3.930354e-07 2.595603e-07 1.474409e-06 3.679316e-08 3.222518e-08 2.660278e-08
1.970000e+02 1.023600e-07 2.246459e-07 1.449560e-07 4.285971e-06 1.052872e-07 6.098871e-08 3.495162e-08 1.920999e-07 3.952843e-07 2.606574e-07 1.475090e-06 3.682086e-08 3.226330e-08 2.663844e-08
1.980000e+02 1.025154e-07 2.271596e-07 1.461381e-07 4.286681e-06 1.053270e-07 6.121044e-08 3.509102e-08 1.922348e-07 3.975531e-07 2.617617e-07 1.475773e-06 3.684869e-08 3.230154e-08 2.667422e-08
1.990000e+02 1.026709e-07 2.297128e-07 1.473324e-07 4.287395e-06 1.053672e-07 6.143262e-08 3.523089e-08 1.923698e-07 3.998420e-07 2.628734e-07 1.476460e-06 3.687665e-08 3.233992e-08 2.671012e-08
2.000000e+02 1.028264e-07 2.323063e-07 1.485387e-07 4.288116e-06 1.054077e-07 6.165523e-08 3.537123e-08 1.925050e-07 4.021511e-07 2.639923e-07 1.477151e-06 3.690475e-08 3.237841e-08 2.674614e-08
2.010000e+02 1.029818e-07 2.349407e-07 1.497572e-07 4.288841e-06 1.054485e-07 6.187823e-08 3.551200e-08 1.926404e-07 4.044805e-07 2.651186e-07 1.477844e-06 3.693297e-08 3.241704e-08 2.678227e-08
2.020000e+02 1.031373e-07 2.376165e-07 1.509879e-07 4.289573e-06 1.054897e-07 6.210161e-08 3.565321e-08 1.927760e-07 4.068302e-07 2.662521e-07 1.478542e-06 3.696133e-08 3.245579e-08 2.681852e-08
2.030000e+02 1.032927e-07 2.403344e-07 1.522308e-07 4.290309e-06 1.055313e-07 6.232535e-08 3.579484e-08 1.929117e-07 4.092005e-07 2.673930e-07 1.479242e-06 3.698981e-08 3.249466e-08 2.685488e-08
2.040000e+02 1.034480e-07 2.430950e-07 1.534859e-07 4.291052e-06 1.055732e-07 6.254941e-08 3.593687e-08 1.930476e-07 4.115914e-07 2.685411e-07 1.479946e-06 3.701843e-08 3.253366e-08 2.689136e-08
2.050000e+02 1.036033e-07 2.458989e-07 1.547532e-07 4.291800e-06 1.056154e-07 6.277378e-08 3.607929e-08 1.931837e-07 4.140029e-07 2.696965e-07 1.480653e-06 3.704717e-08 3.257278e-08 2.692795e-08
2.060000e+02 1.037585e-07 2.487469e-07 1.560327e-07 4.292553e-06 1.056580e-07 6.299843e-08 3.622208e-08 1.933199e-07 4.164353e-07 2.708592e-07 1.481364e-06 3.707605e-08 3.261202e-08 2.696465e-08
2.070000e+02 1.039136e-07 2.516395e-07 1.573244e-07 4.293313e-06 1.057010e-07 6.322334e-08 3.636524e-08 1.934562e-07 4.188887e-07 2.720291e-07 1.482078e-06 3.710506e-08 3.265137e-08 2.700145e-08
2.080000e+02 1.040686e-07 2.545774e-07 1.586283e-07 4.294078e-06 1.057443e-07 6.344847e-08 3.650873e-08 1.935927e-07 4.213630e-07 2.732063e-07 1.482795e-06 3.713419e-08 3.269085e-08 2.703837e-08
2.090000e+02 1.042235e-07 2.575612e-07 1.599445e-07 4.294848e-06 1.057879e-07 6.367381e-08 3.665256e-08 1.937293e-07 4.238585e-07 2.743907e-07 1.483516e-06 3.716346e-08 3.273045e-08 2.707539e-08
2.100000e+02 1.043783e-07 2.605917e-07 1.612728e-07 4.295625e-06 1.058320e-07 6.389934e-08 3.679670e-08 1.938661e-07 4.263752e-07 2.755824e-07 1.484240e-06 3.719285e-08 3.277016e-08 2.711252e-08
2.110000e+02 1.045329e-07 2.636693e-07 1.626133e-07 4.296407e-06 1.058763e-07 6.412501e-08 3.694113e-08 1.940029e-07 4.289132e-07 2.767812e-07 1.484968e-06 3.722237e-08 3.280999e-08 2.714976e-08
2.120000e+02 1.046873e-07 2.667949e-07 1.639659e-07 4.297196e-06 1.059211e-07 6.435082e-08 3.708584e-08 1.941398e-07 4.314727e-07 2.779873e-07 1.485699e-06 3.725203e-08 3.284993e-08 2.718709e-08
2.130000e+02 1.048416e-07 2.699691e-07 1.653307e-07 4.297990e-06 1.059662e-07 6.457672e-08 3.723081e-08 1.942769e-07 4.340537e-07 2.792005e-07 1.486433e-06 3.728181e-08 3.288999e-08 2.722453e-08
2.140000e+02 1.049958e-07 2.731924e-07 1.667075e-07 4.298790e-06 1.060117e-07 6.480270e-08 3.737602e-08 1.944140e-07 4.366563e-07 2.804209e-07 1.487171e-06 3.731172e-08 3.293016e-08 2.726208e-08
2.150000e+02 1.051497e-07 2.764657e-07 1.680963e-07 4.299596e-06 1.060575e-07 6.502873e-08 3.752146e-08 1.945513e-07 4.392806e-07 2.816484e-07 1.487912e-06 3.734176e-08 3.297045e-08 2.729972e-08
2.160000e+02 1.053034e-07 2.797895e-07 1.694971e-07 4.300408e-06 1.061037e-07 6.525479e-08 3.766710e-08 1.946886e-07 4.419267e-07 2.828831e-07 1.488656e-06 3.737193e-08 3.301084e-08 2.733745e-08
2.170000e+02 1.054569e-07 2.831646e-07 1.709098e-07 4.301226e-06 1.061503e-07 6.548083e-08 3.781294e-08 1.948260e-07 4.445947e-07 2.841248e-07 1.489404e-06 3.740223e-08 3.305135e-08 2.737529e-08
2.180000e+02 1.056102e-07 2.865915e-07 1.723343e-07 4.302050e-06 1.061973e-07 6.570684e-08 3.795894e-08 1.949634e-07 4.472847e-07 2.853737e-07 1.490155e-06 3.743266e-08 3.309196e-08 2.741322e-08
2.190000e+02 1.057632e-07 2.900709e-07 1.737706e-07 4.302881e-06 1.062446e-07 6.593280e-08 3.810509e-08 1.951010e-07 4.499968e-07 2.866295e-07 1.490909e-06 3.746321e-08 3.313269e-08 2.745125e-08
2.200000e+02 1.059160e-07 2.936035e-07 1.752186e-07 4.303717e-06 1.062923e-07 6.615866e-08 3.825137e-08 1.952385e-07 4.527310e-07 2.878924e-07 1.491667e-06 3.749390e-08 3.317352e-08 2.748937e-08
2.210000e+02 1.060685e-07 2.971899e-07 1.766782e-07 4.304560e-06 1.063403e-07 6.638441e-08 3.839776e-08 1.953761e-07 4.554874e-07 2.891623e-07 1.492428e-06 3.752471e-08 3.321446e-08 2.752758e-08
2.220000e+02 1.062207e-07 3.008308e-07 1.781493e-07 4.305409e-06 1.063888e-07 6.661001e-08 3.854423e-08 1.955138e-07 4.582661e-07 2.904392e-07 1.493193e-06 3.755565e-08 3.325550e-08 2.756588e-08
2.230000e+02 1.063727e-07 3.045267e-07 1.796317e-07 4.306264e-06 1.064376e-07 6.683544e-08 3.869078e-08 1.956515e-07 4.610672e-07 2.917230e-07 1.493961e-06 3.758672e-08 3.329665e-08 2.760427e-08
2.240000e+02 1.065243e-07 3.082784e-07 1.811255e-07 4.307126e-06 1.064868e-07 6.706067e-08 3.883737e-08 1.957892e-07 4.638908e-07 2.930137e-07 1.494732e-06 3.761791e-08 3.333790e-08 2.764275e-08
