   608 8.653897792709e-07 8.887192463165e-07
   609 8.668677761311e-07 8.901406945089e-07
   610 8.684405163309e-07 8.916568860409e-07
   611 8.698049205950e-07 8.929647416372e-07
   612 8.712287240766e-07 8.943319964511e-07
   613 8.723956682480e-07 8.954423919548e-07
   614 8.739896826558e-07 8.969814284911e-07
   615 8.758141982381e-07 8.987509662019e-07
   616 8.767232023363e-07 8.996034216323e-07
   617 8.780060399061e-07 9.008312813307e-07
   618 8.794086525580e-07 9.021789161113e-07
   619 8.809691021088e-07 9.036843877905e-07
   620 8.821458703194e-07 9.048077489261e-07
   621 8.832297855020e-07 9.058366862373e-07
   622 8.845017393792e-07 9.070552330393e-07
   623 8.860642801434e-07 9.085627959321e-07
   624 8.873451713803e-07 9.097902800938e-07
   625 8.886482126451e-07 9.110399142836e-07
   626 8.899480879321e-07 9.122863824955e-07
   627 8.911020746321e-07 9.133885329167e-07
   628 8.923938226215e-07 9.146268738310e-07
   629 8.937397799279e-07 9.159194240622e-07
   630 8.941653825809e-07 9.162931904364e-07
   631 8.955703118188e-07 9.176462833956e-07
   632 8.965288412776e-07 9.185529765756e-07
   633 8.979728210290e-07 9.199451200483e-07
   634 8.987703469247e-07 9.206908096651e-07
   635 8.996390599342e-07 9.215076863958e-07
   636 9.007233132333e-07 9.225401034161e-07
   637 9.015529238300e-07 9.233194485304e-07
   638 9.029825696853e-07 9.246988289032e-07
   639 9.036652972540e-07 9.253297201932e-07
   640 9.048351922495e-07 9.264493497062e-07
   641 9.058769437553e-07 9.274408357296e-07
   642 9.073777225225e-07 9.288913490143e-07
   643 9.085920311214e-07 9.300569629271e-07
   644 9.097301066097e-07 9.311447729329e-07
   645 9.106432214708e-07 9.320076223116e-07
   646 9.117106427041e-07 9.330263488587e-07
   647 9.128656317976e-07 9.341326432661e-07
   648 9.140944353577e-07 9.353127521400e-07
   649 9.147845029885e-07 9.359525542884e-07
   650 9.165074868110e-07 9.376268434248e-07
   651 9.167252789943e-07 9.377975117182e-07
   652 9.179681659284e-07 9.389917039662e-07
   653 9.191349028193e-07 9.401097461710e-07
   654 9.206083712194e-07 9.415360906813e-07
   655 9.217734708644e-07 9.426524956401e-07
   656 9.227190926510e-07 9.435509935370e-07
   657 9.237674863436e-07 9.445522633397e-07
   658 9.241907161357e-07 9.449283692420e-07
   659 9.251511496924e-07 9.458416789090e-07
   660 9.265702246615e-07 9.472136299882e-07
   661 9.275202323411e-07 9.481165137781e-07
   662 9.280863051337e-07 9.486370334772e-07
   663 9.289121346011e-07 9.494157390548e-07
   664 9.293543041619e-07 9.498123555220e-07
   665 9.301586962869e-07 9.505711945536e-07
   666 9.309436016513e-07 9.513089760282e-07
   667 9.314448402794e-07 9.517646615628e-07
   668 9.327182768297e-07 9.529925450197e-07
   669 9.339354853489e-07 9.541657712417e-07
   670 9.347126138422e-07 9.548973466415e-07
   671 9.362806868950e-07 9.564198666008e-07
   672 9.369421196488e-07 9.570373170575e-07
   673 9.381551563710e-07 9.582048006862e-07
   674 9.391316568337e-07 9.591373188518e-07
   675 9.400372818879e-07 9.599989616088e-07
   676 9.409926034783e-07 9.609087301058e-07
   677 9.419928652001e-07 9.618650095304e-07
   678 9.433102452350e-07 9.631384072681e-07
   679 9.444799895630e-07 9.642657400954e-07
   680 9.456047961945e-07 9.653465644297e-07
   681 9.466933249586e-07 9.663911108966e-07
   682 9.474699861953e-07 9.671253606325e-07
   683 9.490682097407e-07 9.686796018807e-07
   684 9.501445450228e-07 9.697135256620e-07
   685 9.506884377556e-07 9.702150068940e-07
   686 9.514246611785e-07 9.709072480198e-07
   687 9.525202765943e-07 9.719604519347e-07
   688 9.529941004307e-07 9.723918642703e-07
   689 9.535981529958e-07 9.729535053346e-07
   690 9.541743992934e-07 9.734889109276e-07
   691 9.548376585996e-07 9.741097587330e-07
   692 9.559798341085e-07 9.752095227411e-07
   693 9.565895697225e-07 9.757784176506e-07
   694 9.574271727033e-07 9.765751799269e-07
   695 9.581052903680e-07 9.772108860908e-07
   696 9.590725290236e-07 9.781372840419e-07
   697 9.592003096374e-07 9.782242239512e-07
   698 9.596591260619e-07 9.786421996712e-07
   699 9.602757986824e-07 9.792180315872e-07
   700 9.607814558535e-07 9.796828480538e-07
   701 9.613835555660e-07 9.802441070619e-07
   702 9.625266499790e-07 9.813479315667e-07
   703 9.630001328023e-07 9.817805736855e-07
   704 9.639421451291e-07 9.826833161041e-07
   705 9.656417485780e-07 9.843420788485e-07
   706 9.663626411892e-07 9.850237015516e-07
   707 9.668850118820e-07 9.855068023362e-07
   708 9.677717801842e-07 9.863527299339e-07
   709 9.683004727472e-07 9.868421525887e-07
   710 9.685649538139e-07 9.870673637472e-07
   711 9.695161298020e-07 9.879808406234e-07
   712 9.700075054412e-07 9.884329463545e-07
   713 9.702722009413e-07 9.886583719464e-07
   714 9.710444132904e-07 9.893913143874e-07
   715 9.709959407498e-07 9.893051427350e-07
   716 9.715481577997e-07 9.898180898766e-07
   717 9.728108052534e-07 9.910430382185e-07
   718 9.735074607775e-07 9.917019946308e-07
   719 9.743769393183e-07 9.925337740597e-07
   720 9.747164106602e-07 9.928339754934e-07
   721 9.750112897344e-07 9.930911554558e-07
   722 9.749765747872e-07 9.930187413968e-07
   723 9.754333256831e-07 9.934377931809e-07
   724 9.760601792798e-07 9.940285184620e-07
   725 9.763823432694e-07 9.943129833397e-07
   726 9.767881894580e-07 9.946811304165e-07
   727 9.777284008533e-07 9.955852134963e-07
   728 9.778366423444e-07 9.956557558756e-07
   729 9.787003068751e-07 9.964832920907e-07
   730 9.801221452865e-07 9.978690021866e-07
   731 9.800066447910e-07 9.977158025793e-07
   732 9.801071762802e-07 9.977802057530e-07
   733 9.809501418805e-07 9.985870430377e-07
   734 9.807120310410e-07 9.983128038827e-07
   735 9.818808826796e-07 9.994455272058e-07
   736 9.825062825927e-07 1.000034798803e-06
   737 9.824362325100e-07 9.999286204052e-07
   738 9.828510022505e-07 1.000308832627e-06
   739 9.831714527154e-07 1.000593154776e-06
   740 9.836129432780e-07 1.000998517023e-06
   741 9.838482562067e-07 1.001199272433e-06
   742 9.851089457708e-07 1.002423833681e-06
   743 9.853869545115e-07 1.002667284903e-06
   744 9.858543261492e-07 1.003100099021e-06
   745 9.867675828954e-07 1.003978798248e-06
   746 9.874733900289e-07 1.004650047862e-06
   747 9.878463844376e-07 1.004986913956e-06
   748 9.890098299248e-07 1.006115801924e-06
   749 9.893506580752e-07 1.006423643351e-06
   750 9.893058022565e-07 1.006344230013e-06
   751 9.900433406710e-07 1.007047210909e-06
   752 9.914439111063e-07 1.008413223825e-06
   753 9.917506370528e-07 1.008686963048e-06
   754 9.932044413248e-07 1.010106209801e-06
   755 9.945747306773e-07 1.011441941634e-06
   756 9.952284716267e-07 1.012062695861e-06
   757 9.968013486769e-07 1.013602586188e-06
   758 9.976103311472e-07 1.014377011139e-06
   759 9.983311846490e-07 1.015064877918e-06
   760 9.994205437187e-07 1.016121250265e-06
   761 1.000770538369e-06 1.017438258193e-06
   762 1.001120442294e-06 1.017755175395e-06
   763 1.001714201236e-06 1.018315947614e-06
   764 1.002255159571e-06 1.018823919226e-06
   765 1.002523808498e-06 1.019059581431e-06
   766 1.003667923613e-06 1.020170709822e-06
   767 1.005012098496e-06 1.021483468779e-06
   768 1.005897043340e-06 1.022335426900e-06
   769 1.007728162147e-06 1.024133558984e-06
   770 1.008745831654e-06 1.025119812565e-06
   771 1.010529898706e-06 1.026870892894e-06
   772 1.011050486509e-06 1.027360064770e-06
   773 1.012096425277e-06 1.028374587611e-06
   774 1.012641386344e-06 1.028886561956e-06
   775 1.013017665281e-06 1.029231424966e-06
   776 1.014032962753e-06 1.030215306512e-06
   777 1.014848559968e-06 1.030999487800e-06
   778 1.015315079497e-06 1.031434591402e-06
   779 1.016641260798e-06 1.032729356777e-06
   780 1.017189304251e-06 1.033245984303e-06
   781 1.017897138296e-06 1.033922402422e-06
   782 1.018811927820e-06 1.034807346815e-06
   783 1.020415667930e-06 1.036379670999e-06
   784 1.021828334092e-06 1.037760921235e-06
   785 1.022805673821e-06 1.038708415833e-06
   786 1.023606976646e-06 1.039478302732e-06
   787 1.023760448694e-06 1.039601929650e-06
   788 1.024196356167e-06 1.040006421196e-06
   789 1.024530222332e-06 1.040310442231e-06
   790 1.025343656351e-06 1.041094031120e-06
   791 1.025990486990e-06 1.041709445832e-06
   792 1.027034438254e-06 1.042724023205e-06
   793 1.027733370856e-06 1.043392953597e-06
   794 1.029036422130e-06 1.044666002661e-06
   795 1.029250836585e-06 1.044850571986e-06
   796 1.030085058581e-06 1.045655105931e-06
   797 1.030510445886e-06 1.046050805185e-06
   798 1.031700094205e-06 1.047210765455e-06
   799 1.031852954597e-06 1.047334251955e-06
   800 1.033155273015e-06 1.048607039402e-06
   801 1.034104783935e-06 1.049527333510e-06
   802 1.035130333841e-06 1.050523666605e-06
   803 1.035583277653e-06 1.050947393605e-06
   804 1.036254479785e-06 1.051589536005e-06
   805 1.036692144027e-06 1.051998297594e-06
   806 1.037234294417e-06 1.052511545332e-06
   807 1.038661523134e-06 1.053909871397e-06
   808 1.039973709518e-06 1.055193312208e-06
   809 1.040986246500e-06 1.056177260697e-06
   810 1.042207649014e-06 1.057370074718e-06
   811 1.042980349094e-06 1.058114343384e-06
   812 1.044013658492e-06 1.059119221369e-06
   813 1.045306009480e-06 1.060383298023e-06
   814 1.046145093355e-06 1.061194107564e-06
   815 1.048411817177e-06 1.063432714131e-06
   816 1.049579489924e-06 1.064572426704e-06
   817 1.051669720345e-06 1.066634539871e-06
   818 1.053178766693e-06 1.068115783124e-06
   819 1.054802505727e-06 1.069711719063e-06
   820 1.056318119467e-06 1.071199529708e-06
   821 1.056986177027e-06 1.071839941252e-06
   822 1.058451133322e-06 1.073277251532e-06
   823 1.060313119330e-06 1.075111748604e-06
   824 1.061774878085e-06 1.076546175503e-06
   825 1.063389437595e-06 1.078133403157e-06
   826 1.064881108649e-06 1.079597742355e-06
   827 1.065525609460e-06 1.080215068390e-06
   828 1.066550531853e-06 1.081212973086e-06
   829 1.068106352146e-06 1.082741775682e-06
   830 1.069312668860e-06 1.083921074699e-06
   831 1.070779215290e-06 1.085360760512e-06
   832 1.072020243254e-06 1.086574927859e-06
   833 1.073557525809e-06 1.088085506876e-06
   834 1.074593612390e-06 1.089094889919e-06
   835 1.075155341456e-06 1.089630072528e-06
   836 1.076344815109e-06 1.090793156802e-06
   837 1.077171333922e-06 1.091593129158e-06
   838 1.078189822369e-06 1.092585385306e-06
   839 1.079171916637e-06 1.093541090195e-06
   840 1.079860317393e-06 1.094203258653e-06
   841 1.081901317431e-06 1.096218183472e-06
   842 1.082973251274e-06 1.097264042095e-06
   843 1.083681102905e-06 1.097945975588e-06
   844 1.084548153177e-06 1.098787107720e-06
   845 1.085920596042e-06 1.100133632446e-06
   846 1.087459162229e-06 1.101646437573e-06
   847 1.089472949410e-06 1.103634620774e-06
   848 1.090545735188e-06 1.104681802572e-06
   849 1.091523305748e-06 1.105633769151e-06
   850 1.093235976848e-06 1.107320993351e-06
   851 1.094421280823e-06 1.108480850426e-06
   852 1.096333072254e-06 1.110367352036e-06
   853 1.097602990596e-06 1.111611980557e-06
   854 1.099226448122e-06 1.113210148262e-06
   855 1.100373492528e-06 1.114332059927e-06
   856 1.101488456622e-06 1.115421891280e-06
   857 1.102365819517e-06 1.116274278513e-06
   858 1.104257432392e-06 1.118141072806e-06
   859 1.105874390696e-06 1.119733055449e-06
   860 1.107724706618e-06 1.121558552788e-06
   861 1.108201928638e-06 1.122011113306e-06
   862 1.109729582479e-06 1.123514105645e-06
   863 1.111421577593e-06 1.125181439257e-06
   864 1.113251009223e-06 1.126986366463e-06
   865 1.114177436275e-06 1.127888289093e-06
   866 1.115255972239e-06 1.128942477714e-06
   867 1.116624669298e-06 1.130286827430e-06
   868 1.118358968380e-06 1.131996936249e-06
   869 1.119529782873e-06 1.133143560478e-06
   870 1.120574810149e-06 1.134164397491e-06
   871 1.122054979432e-06 1.135620533589e-06
   872 1.123260505658e-06 1.136802026632e-06
   873 1.125168205506e-06 1.138685850376e-06
   874 1.126826824251e-06 1.140320593017e-06
   875 1.129294222054e-06 1.142764114715e-06
   876 1.131068573168e-06 1.144514746805e-06
   877 1.133155240876e-06 1.146577695488e-06
   878 1.134747567824e-06 1.148146460491e-06
   879 1.136178872553e-06 1.149554203276e-06
   880 1.137596238507e-06 1.150948007285e-06
   881 1.139814064061e-06 1.153142427974e-06
   882 1.141241367985e-06 1.154546327032e-06
   883 1.143007404584e-06 1.156289115846e-06
   884 1.144381446080e-06 1.157639909556e-06
   885 1.146774438680e-06 1.160009654371e-06
   886 1.147941806149e-06 1.161153931133e-06
   887 1.149617683315e-06 1.162806717593e-06
   888 1.151339292007e-06 1.164505392659e-06
   889 1.153463589089e-06 1.166606756115e-06
   890 1.155504064044e-06 1.168624297444e-06
   891 1.156591152920e-06 1.169688609772e-06
   892 1.157962419592e-06 1.171037099897e-06
   893 1.159527676921e-06 1.172579580680e-06
   894 1.160632536554e-06 1.173661820846e-06
   895 1.162233895899e-06 1.175240560724e-06
   896 1.163264244837e-06 1.176248447275e-06
   897 1.164967234195e-06 1.177928974245e-06
   898 1.166016857052e-06 1.178956134714e-06
   899 1.168454478458e-06 1.181371450812e-06
   900 1.170817598953e-06 1.183712265999e-06
   901 1.173017328266e-06 1.185889847085e-06
   902 1.174809758586e-06 1.187659972097e-06
   903 1.176573878906e-06 1.189402101268e-06
   904 1.178165128898e-06 1.190971203032e-06
   905 1.180107331102e-06 1.192891414087e-06
   906 1.183170214758e-06 1.195932306595e-06
   907 1.184605389228e-06 1.197345646996e-06
   908 1.186293223238e-06 1.199011646937e-06
   909 1.188092030018e-06 1.200788619648e-06
   910 1.189790784130e-06 1.202465696771e-06
   911 1.192286573891e-06 1.204939809542e-06
   912 1.193662038848e-06 1.206293597509e-06
   913 1.195054156835e-06 1.207664195588e-06
   914 1.196856636505e-06 1.209445155347e-06
   915 1.198582483360e-06 1.211149639372e-06
   916 1.201502298523e-06 1.214048091706e-06
   917 1.202968394708e-06 1.215492825060e-06
   918 1.204918268203e-06 1.217421335725e-06
   919 1.206028921148e-06 1.218510782920e-06
   920 1.207646161816e-06 1.220106817837e-06
   921 1.208777692930e-06 1.221217300280e-06
   922 1.210063806484e-06 1.222482365164e-06
   923 1.211135394760e-06 1.223532904770e-06
   924 1.212815283044e-06 1.225191901462e-06
   925 1.214397662288e-06 1.226753389115e-06
   926 1.215380033843e-06 1.227714869079e-06
   927 1.217079233995e-06 1.229393334719e-06
   928 1.218265357725e-06 1.230558723937e-06
   929 1.219847166094e-06 1.232119797795e-06
   930 1.220773233904e-06 1.233025131094e-06
   931 1.222433245031e-06 1.234664564789e-06
   932 1.224420015872e-06 1.236630915278e-06
   933 1.226398913591e-06 1.238589235565e-06
   934 1.227495012359e-06 1.239664913981e-06
   935 1.228482649327e-06 1.240632130596e-06
   936 1.229048174955e-06 1.241177392952e-06
   937 1.230879683951e-06 1.242988638675e-06
   938 1.231895525795e-06 1.243984217247e-06
   939 1.233365671525e-06 1.245434256784e-06
   940 1.234482099793e-06 1.246530578858e-06
   941 1.235662800923e-06 1.247691173795e-06
   942 1.237952821828e-06 1.249961088507e-06
   943 1.239303384085e-06 1.251291701651e-06
   944 1.241172314643e-06 1.253140683096e-06
   945 1.241575926980e-06 1.253524503399e-06
   946 1.242904600360e-06 1.254833384745e-06
   947 1.244462544286e-06 1.256371536637e-06
   948 1.246559149855e-06 1.258448350173e-06
   949 1.248512037351e-06 1.260381602715e-06
   950 1.250273164378e-06 1.262123094788e-06
   951 1.251852200277e-06 1.263682495733e-06
   952 1.253371149193e-06 1.265181966775e-06
   953 1.253993845206e-06 1.265785184913e-06
   954 1.256463113894e-06 1.268234975726e-06
   955 1.258071349631e-06 1.269823890668e-06
   956 1.259822352412e-06 1.271555572654e-06
   957 1.260516552725e-06 1.272230452173e-06
   958 1.262335889421e-06 1.274030625154e-06
   959 1.263601837841e-06 1.275277252779e-06
   960 1.264429842728e-06 1.276086251030e-06
   961 1.266206314983e-06 1.277843559571e-06
   962 1.267463451105e-06 1.279081689056e-06
   963 1.269858575945e-06 1.281457807261e-06
   964 1.271349195578e-06 1.282929420258e-06
   965 1.273947545342e-06 1.285508920466e-06
   966 1.275672336272e-06 1.287214861840e-06
   967 1.276754761205e-06 1.288278437217e-06
   968 1.278356605280e-06 1.289861431737e-06
   969 1.279357989958e-06 1.290844123938e-06
   970 1.281028600879e-06 1.292496042383e-06
   971 1.282259283361e-06 1.293708032389e-06
   972 1.283238917217e-06 1.294669130848e-06
   973 1.285840840976e-06 1.297252519210e-06
   974 1.287117889314e-06 1.298511032152e-06
   975 1.288555063321e-06 1.299929827842e-06
   976 1.290000517093e-06 1.301356903297e-06
   977 1.292159861704e-06 1.303497869591e-06
   978 1.293585133478e-06 1.304904763048e-06
   979 1.295331569880e-06 1.306632978212e-06
   980 1.296916491783e-06 1.308199678878e-06
   981 1.298938400863e-06 1.310203366720e-06
   982 1.300445010396e-06 1.311691912095e-06
   983 1.301855118982e-06 1.313083956524e-06
   984 1.303093908827e-06 1.314304682211e-06
   985 1.304035678534e-06 1.315228387761e-06
   986 1.305081520807e-06 1.316256322956e-06
   987 1.306515805268e-06 1.317672700339e-06
   988 1.307754193672e-06 1.318893181664e-06
   989 1.308327552147e-06 1.319448633061e-06
   990 1.309954471223e-06 1.321057802138e-06
   991 1.311169163288e-06 1.322254744205e-06
   992 1.312728047793e-06 1.323796035791e-06
   993 1.313048470914e-06 1.324098708913e-06
   994 1.313796952770e-06 1.324829597851e-06
   995 1.315716664457e-06 1.326731716619e-06
   996 1.317470651871e-06 1.328468268194e-06
   997 1.319034089774e-06 1.330014113178e-06
   998 1.320221237765e-06 1.331183825329e-06
   999 1.321455132229e-06 1.332400441034e-06
